model,scenario,CDR_2050,flexibility_scores,shannon_index,carbon_budgets,robustness_score,Region
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.03815567945775704,0.6475729278286166,0.6704163158960909,0.16077933145947368,1.5169242546419381,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.022224019180610444,0.6226253859797639,0.7350908293062621,0.04534273808095593,1.4252829725475924,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.07511036605692784,0.5512343274640984,0.7515357626103242,0.05567119056274296,1.4335516466940934,R10PAC_OECD
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.1115752965508585,0.5592992197035722,0.5879556978730838,0.08843705761258945,1.347267271740104,R10PAC_OECD
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.05750006082910114,0.4512667433172486,0.8265228839840111,0.0,1.3352896881303609,R10PAC_OECD
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,0.08934264304894031,0.6376020755883158,0.5365877328463114,0.08366722727071216,1.34719967875428,R10PAC_OECD
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,0.16141181004475585,0.6051399145781181,0.5356482441595617,0.028077824114609063,1.3302777928970448,R10PAC_OECD
WITCH 5.0,EN_INDCi2030_500f,0.20301380608129588,0.6047540956078233,0.476238288468013,1.0,2.284006190157132,R10PAC_OECD
WITCH 5.0,EN_NPi2020_400f,0.3494656776919492,0.6607051748571005,0.31110999096704034,0.4083812728459294,1.7296621163620194,R10PAC_OECD
WITCH 5.0,EN_NPi2020_450,0.3815778056789697,0.6268509185183206,0.33457432683166505,0.2697891365715347,1.61279218760049,R10PAC_OECD
WITCH 5.0,EN_NPi2020_450f,0.35537083898724947,0.6677708966717363,0.30581476875073166,0.4359813664193916,1.764937870829109,R10PAC_OECD
WITCH 5.0,EN_NPi2020_500,0.3613729236718052,0.6390820711388409,0.3366630641522943,0.34701620049887527,1.6841342594618154,R10PAC_OECD
WITCH 5.0,EN_NPi2020_500f,0.35411158424779654,0.6724549093346327,0.309161256811898,0.45410933359824107,1.7898370839925684,R10PAC_OECD
IMAGE 3.2,SSP1_SPA1_19I_D,0.3544311723734627,0.9534313999127019,0.4855455838784365,0.7206907736530637,2.514098929817665,R10REF_ECON
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.17240041435264508,0.8066706951531402,0.5037746510088361,0.6658770778686468,2.1487228383832684,R10REF_ECON
IMAGE 3.2,SSP1_SPA1_19I_LI,0.48872046249908774,0.9717784357814743,0.24906120293324557,0.6873555756488702,2.396915676862678,R10REF_ECON
IMAGE 3.2,SSP1_SPA1_19I_LIRE,0.5083397076392918,0.9326405037780079,0.2628616467773973,0.6954993977144063,2.3993412559091034,R10REF_ECON
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.345915631857467,0.7820045023096418,0.38118336750239723,0.637867099645242,2.146970601314748,R10REF_ECON
IMAGE 3.2,SSP1_SPA1_19I_RE,0.34332842404253167,0.8209867359638989,0.15129525762136428,0.6985387673739959,2.014149185001791,R10REF_ECON
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.16837155595456357,0.6467974208867157,0.4805204639527712,0.6626707163699564,1.9583601571640068,R10REF_ECON
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.13736872736629685,1.0,0.6188217127947027,0.6968701076493413,2.453060547810341,R10REF_ECON
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.23517072428664618,0.7719132552410921,0.44429644444081484,0.6504832058621343,2.1018636298306874,R10REF_ECON
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.10634987247448843,0.7760546498785067,0.4134929111071133,0.6898220915661559,1.9857195250262643,R10REF_ECON
IMAGE 3.2,SSP2_SPA2_19I_D,0.2118012577714321,0.9540899232974384,0.18850927038696763,0.788917414528504,2.143317865984342,R10REF_ECON
IMAGE 3.2,SSP2_SPA2_19I_LI,0.3063142789722064,0.9971253980188559,0.11556489524651047,0.793026209093616,2.2120307813311886,R10REF_ECON
IMAGE 3.2,SSP2_SPA2_19I_LIRE,0.3063530901781542,0.8340547093852728,0.096943679724143,0.7593334363632184,1.9966849156507884,R10REF_ECON
IMAGE 3.2,SSP2_SPA2_19I_RE,0.18929409872110958,0.7412944992448003,0.07065946030986178,0.7781819443529249,1.7794300026286967,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,0.2365956883938985,0.49687810467188787,0.6156011648216082,0.6158600308132848,1.9649349887006793,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,0.2359455311223001,0.4999665981552943,0.6201882791793905,0.6434198759522558,1.9995202844092406,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,0.18578629967879823,0.5476941954038895,0.6301115193861908,0.8357116370007898,2.199303651469668,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,0.22751313591265124,0.49953251258816267,0.6870084401758161,0.6158600308132848,2.029914119489915,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,0.22744164849308454,0.5052690399311642,0.6709976846054682,0.6434198759522558,2.0471282489819727,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,0.18459037543225126,0.5480705886185014,0.637621115474843,0.841797834890163,2.2120799144157584,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,0.20772352205126104,0.16686507411007787,0.6523463359896928,0.2589166698896436,1.2858516020406754,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,0.1940839478047352,0.22645928694190526,0.6534767934366736,0.2962843341909018,1.370304362374216,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,0.18681303588916437,0.3086709594794872,0.6030338490357853,0.32417205388466663,1.4226898982891036,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.2307809999275326,0.0588793363067279,0.7830954912487146,0.13218170461469278,1.2049375320976679,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.18477669512159214,0.37171977436011744,0.5417078428241008,0.3422980341256433,1.4405023464314537,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.21301710869386148,0.1366448902026372,0.814259072470205,0.20499689858636236,1.368917969953066,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.18392083348771482,0.4494342695542928,0.47694723734598066,0.3743267495714664,1.4846290899594545,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.19486579389502182,0.1432030846860172,0.7897968140086644,0.25689955591322555,1.384765248502929,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.2377768970391758,0.25202779212184345,0.674055286733546,0.17791826682216436,1.3417782427167295,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.21571121953443886,0.05908975108355095,0.6729897039170379,0.30090581910718356,1.2486964936422114,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.187432255466838,0.2543127095071185,0.9166360650537065,0.22426554953642933,1.5826465795640923,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.18638290566539137,0.17871494647172256,0.9004379508827237,0.23209063521563764,1.4976264382354751,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.18788059401174506,0.14624237956308075,0.884773731927148,0.24273786915295287,1.4616345746549269,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.18930666376932243,0.1491739779486052,0.8609185292579415,0.24399097199754732,1.4433901429734164,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.1819254901581007,0.527791464627498,0.43351477375926106,0.4111561529486026,1.5543878814934624,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.2312681161299586,0.6976876184399083,0.25899261582794875,0.27645306505250256,1.4644014154503182,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.1850313683094931,0.6424721002524043,0.27520790782585103,0.5784529234564237,1.681164299844172,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.18179126424284253,0.3475010353051046,0.8200053921010289,0.26075818815812263,1.6100558798070987,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.18196235592646326,0.25940314377980317,0.7983279463749405,0.27641758374227665,1.5161110298234837,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.18236670485985126,0.27318376349584583,0.7846779747694836,0.3148803389841626,1.5551087821093432,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.18188929774557328,0.3536181887448685,0.6704420394109323,0.33143889578065044,1.5373884216820246,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.18585160533826392,0.2583084573244792,0.6805278956611861,0.30729577118231427,1.4319837295062436,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.23647586766925388,0.4657055003367277,0.4268868132781526,0.21742015938594106,1.3464883406700752,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.18087472275250308,0.6387291896364347,0.3675569242847884,0.44798946269483875,1.6351502993685652,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.2285632347170465,0.7783429599531444,0.29614270054540687,0.3166205887782706,1.6196694839938686,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.219591943532739,0.23714997169549312,0.628236808686514,0.17065867816767813,1.2556374020824241,R10REF_ECON
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.20919854983980163,0.25336637202096013,0.6360238960007861,0.18405089953614326,1.2826397173976911,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.06411766357348148,0.7057340671657927,0.5359869731959119,0.42143266351613007,1.7272713674513163,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.2729362851157299,0.6457265044240388,0.7760674275812364,0.4132045395782849,2.10793475669929,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.006738743269131681,0.38827916933220713,0.6945557218504308,0.1983937776332738,1.2879674120850435,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.051683658468898566,0.21227691314023003,0.843878189230761,0.11027110031103535,1.218109861150925,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.0,0.34545972982973716,0.7083805908338826,0.2029017994640603,1.25674212012768,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.01739322975887837,0.7211512421028559,0.5510920832483396,0.39532803520337395,1.6849645903134476,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.13186690983172264,0.4196551541835727,0.5225962655034337,0.23892412269593163,1.3130424522146606,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.21142434349453398,0.6580007608460859,0.77843521763321,0.4008176478610938,2.048677969834924,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.027960910321587568,0.13328303533525085,0.8657225879737277,0.11631708770325733,1.1432836213338236,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.29172904894359947,0.5314096111731753,0.583939321056524,0.30288109170992855,1.7099590728832272,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.250593263303943,0.406311010907282,0.48273525424992125,0.2324708544816147,1.372110382942761,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.7101880320197917,0.1233366919589183,0.8626884974882103,0.0,1.6962132214669203,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.01739322975887837,0.7211512421028559,0.5510920832483396,0.40759944909240536,1.697236004202479,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.0,0.34545972982973716,0.7083805908338826,0.21483148480064743,1.2686718054642672,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.13401390688317402,0.6150651094507033,0.41957935559647114,0.30636176057892783,1.4750201325092764,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.14364848642018496,0.500416348893732,0.34434928476608956,0.23386959900411342,1.22228371908412,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.26126888500365547,0.6433276895957546,0.8006579462542839,0.4013408112854126,2.1065953321391064,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.052818943688965475,0.13025730336216454,0.9060426511204149,0.12176132711881989,1.2108802252903648,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.3196576578925795,0.5008138129688252,0.6140440190743595,0.28843907421570947,1.7229545641514736,R10REF_ECON
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.23820678853921018,0.3903001681000754,0.49092991594677293,0.21581218412299802,1.3352490567090567,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.17163664104336174,0.6060355237658238,0.7771756162288113,0.2971516997206981,1.8519994807586952,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.014270546183085727,0.4646779464061518,0.8025087834923986,0.233621512358896,1.5150787884405321,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.36336447683116346,0.515419799049403,0.5726074599186152,0.355817591367598,1.8072093271667797,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.01421103152571749,0.423197352130343,0.7326820431682355,0.2500187606440279,1.4201091874683238,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.1929455392194138,0.5297860552301632,0.5758678069270424,0.6382236911900736,1.936823092566693,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.14832949948323412,0.5405767946055229,0.6383977860210858,0.6382236911900736,1.9655277712999164,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.12606641507580243,0.5534436968161117,0.7036576676955631,0.6382236911900736,2.021391470777551,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.49938380982498803,0.5617476881351567,0.7716704430864657,0.5023761585883533,2.335178099634964,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.49692421309052076,0.5655080028189102,0.7833048372320789,0.5035070357181858,2.3492440888596957,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.1172697649951413,0.5727771890118899,0.7389169072456163,0.6382236911900736,2.067187552442721,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.095080395414929,0.6229617899550005,0.7479779216635399,0.5023761585883533,1.9683962656218228,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.08932596443967072,0.6287813328858962,0.7450179523058688,0.5035070357181858,1.9666322853496212,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.11829602993910153,0.5787372517819206,0.733576444357751,0.6388256731124455,2.0694353991912187,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.25527779374274917,0.2198884423895795,0.7042405816862892,0.3439973461721512,1.5234041639907692,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.21451850435308023,0.2507827645340364,0.802285381383965,0.35456086575874685,1.6221475160298284,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.49824759926677803,0.0,0.6818279384440582,0.11038057506314106,1.2904561127739773,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.18350163039998785,0.2820914425576469,0.8553784510389362,0.36814737580310314,1.689118899799674,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.3116499223444696,0.07547644141543254,0.7343141897754468,0.2504761001055702,1.371916653640919,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.1637615467851894,0.30182939171823836,0.8860288363924782,0.37906554390715025,1.7306853188030562,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.2124537608323134,0.19591149565869684,0.8004526200138701,0.33562517478026516,1.5444430512851455,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.16855851656612175,0.33208984266966834,0.8749161774478256,0.2454858774315073,1.621050414115123,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.14871272068701205,0.3367522568262597,0.8987306391209186,0.39255846874544303,1.7767540853796333,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.09173103293287053,0.44469896215793314,0.8007902530758215,0.28815308506126797,1.625373333227893,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.033127700448203116,0.49859952686630415,0.7834916021706861,0.2756708694084712,1.5908896988936647,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.19709344548289878,0.3003754054268389,0.8205271485545491,0.28576992037496024,1.6037659198392469,R10REF_ECON
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.30866229220958485,0.20918444734527827,0.7712459596887603,0.328980565644989,1.6180732648886127,R10REF_ECON
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.44100002615891465,0.03309777544160289,0.9254672333445759,0.3216780068069798,1.7212430417520732,R10REF_ECON
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,0.23344749411168897,0.645021478847375,0.8906064982711906,0.5243621181394272,2.293437589369682,R10REF_ECON
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,1.0,0.5797039123936825,1.0,0.36603125856381175,2.9457351709574944,R10REF_ECON
WITCH 5.0,EN_INDCi2030_500f,0.17821857144119088,0.9757005182702948,0.09646222019478,1.0,2.2503813099062655,R10REF_ECON
WITCH 5.0,EN_NPi2020_400f,0.21855894222440128,0.8206699697581469,0.10108631863579394,0.31847825971043614,1.4587934903287783,R10REF_ECON
WITCH 5.0,EN_NPi2020_450,0.31659337022547607,0.7708198757504856,0.0,0.2594456706177644,1.346858916593726,R10REF_ECON
WITCH 5.0,EN_NPi2020_450f,0.21755558687634538,0.8301368348502153,0.08937806810135175,0.32682690404816667,1.463897393876079,R10REF_ECON
WITCH 5.0,EN_NPi2020_500,0.3117507599984834,0.7860436603132245,0.032411008496615226,0.2876004596293726,1.4178058884376958,R10REF_ECON
WITCH 5.0,EN_NPi2020_500f,0.21541341287451268,0.8371088711973204,0.09263279734111675,0.3348975203375335,1.4800526017504834,R10REF_ECON
IMAGE 3.2,SSP1_SPA1_19I_D,0.3075363146204441,0.8680154076233453,0.20668978708512825,0.7225866964925685,2.104828205821486,R10NORTH_AM
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.39688553206776545,0.7587835320677083,0.15061081980665267,0.3941266819769119,1.7004065659190384,R10NORTH_AM
IMAGE 3.2,SSP1_SPA1_19I_LI,0.49752307435500714,0.875584133317707,0.27276868756084244,0.5740223939133644,2.2198982891469208,R10NORTH_AM
IMAGE 3.2,SSP1_SPA1_19I_LIRE,0.8183916555438115,0.9121562926837578,0.15025375125597362,0.6698750046386708,2.5506767041222136,R10NORTH_AM
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.7026354648166895,0.7885957294296945,0.06437127709255427,0.3683837881606767,1.9239862594996149,R10NORTH_AM
IMAGE 3.2,SSP1_SPA1_19I_RE,0.10554645210423567,0.7736225180299199,0.31706219928717,0.6720627758903108,1.8682939453116365,R10NORTH_AM
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.3554893727475774,0.6532900211124734,0.21541107991359315,0.4605647121810179,1.684755185954662,R10NORTH_AM
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.3228645676302907,0.976710119002405,0.0,0.4636583851094025,1.763233071742098,R10NORTH_AM
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.621850062707142,0.7828811948945854,0.08157178848904167,0.3042158219802569,1.7905188680710258,R10NORTH_AM
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.323860364877543,0.7999751205963371,0.07384301727773514,0.5065333106540909,1.7042118134057063,R10NORTH_AM
IMAGE 3.2,SSP2_SPA2_19I_D,0.5908090193839534,1.0,0.1487113221765415,0.5642719667472124,2.303792308307707,R10NORTH_AM
IMAGE 3.2,SSP2_SPA2_19I_LI,0.7320352138965742,0.9880561330611279,0.1470247499182163,0.5206746380105646,2.387790734886483,R10NORTH_AM
IMAGE 3.2,SSP2_SPA2_19I_LIRE,1.0,0.8520178629901151,0.17762696952944715,0.4502812401725201,2.4799260726920824,R10NORTH_AM
IMAGE 3.2,SSP2_SPA2_19I_RE,0.8769936331325113,0.8315571630167411,0.1964577721209717,0.4502532204156083,2.3552617886858322,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,0.105461903686366,0.6866433381898543,0.39877351878073286,0.7911495702403064,1.9820283308972597,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,0.09419511916929435,0.6958217573954404,0.3895495572907248,0.7912866916968073,1.9708531255522668,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,0.09185502505877055,0.6773178466823536,0.4196673877994808,0.8129445799146218,2.001784839455227,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,0.09690323634336424,0.7153865196818406,0.369442454730514,0.7911495702403064,1.9728817809960253,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,0.08920628058636319,0.7217138270909954,0.36242037803073196,0.7912866916968073,1.9646271774048978,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,0.09154658415615592,0.6775031807394122,0.4178112059243799,0.8129126049848331,1.9997735758047814,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,0.10849016635444624,0.6565671346090225,0.31580880465666267,0.4823993200664438,1.5632654256865752,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,0.10030627885601479,0.727381355804384,0.25878211108119914,0.5959127645212198,1.6823825102628176,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,0.0973243289194772,0.7610110694281983,0.257883474286399,0.6527328957108283,1.7689517683449028,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.14582472968712012,0.6060530307441221,0.3493689317528727,0.2076019476543015,1.3088486398384167,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.09427954044450877,0.7970303650793592,0.2187123931484341,0.6840562818059033,1.7940785804782053,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.12504039162741376,0.5873833413996455,0.35493480653325976,0.3012380794074375,1.3685966189677568,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.09208572096653052,0.8117550744922487,0.22035103356503338,0.7089544563122965,1.833146285336109,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.10661983882869666,0.6466735828174371,0.3193750221473349,0.47161977528013027,1.5442882190735991,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.10924100747452793,0.7517867678641212,0.23149155005596084,0.5123592590031393,1.6048785843977496,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.1237987185369672,0.5321430443329694,0.45039175477942467,0.5781511977788499,1.6844847154282112,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.09710640215889163,0.7203574104100898,0.2980699520529842,0.3592728283833698,1.4748065930053356,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.10228675948023562,0.6228174186392066,0.31645267904234625,0.39471050305600974,1.4362673602177984,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.10388526444958893,0.6394595976519583,0.3069669001163317,0.4072195980099383,1.457531360227817,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.10520176283202899,0.6425283152748891,0.307082871580785,0.42376096104689376,1.4785739107345968,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.08818051814144627,0.8523027682362572,0.21880511542111658,0.7566225499867579,1.915910951785578,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.09645350182568566,0.8865589239387813,0.2085452523587971,0.7021936845313684,1.8937513626546323,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.08358667132904589,0.8109826102259643,0.34481558813788177,1.0,2.239384869692892,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.09185455097368174,0.752881145547085,0.27294340164388853,0.45267699511791926,1.5703560932825744,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.09203568680476598,0.748298426858439,0.23928576453815859,0.600748143703864,1.6803680219052275,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.09025250829562796,0.8063237335104187,0.2145438618505381,0.681796577135573,1.792916680792158,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.08885460479354178,0.8302599323346759,0.20890655069612138,0.7075433572996148,1.8355644451239537,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.09684598319991662,0.7309415058966507,0.262289739437045,0.6319069711362248,1.7219841996698373,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.10356624677275711,0.7987004763958854,0.20756640919324995,0.605853790636908,1.7156869229988003,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.08552526082717599,0.8794239372309531,0.22438710144737867,0.7968728650904611,1.9862091645959687,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.08805683055558947,0.8719426121431169,0.2368735365768437,0.7464732817710855,1.9433462610466357,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.09581704071321928,0.7027863305100189,0.29460234695174153,0.3961741453007106,1.4893798634756903,R10NORTH_AM
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.11073817056728141,0.6586204985066708,0.29601035727991537,0.33461347407809405,1.3999825004319615,R10NORTH_AM
