model,scenario,CDR_2050,flexibility_scores,shannon_index,carbon_budgets,robustness_score,Region
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.004569220921925343,0.5279379983486473,0.7622628711078074,0.008234240592830015,1.30300433097121,R10MIDDLE_EAST
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.01885487421784374,0.4626671105703393,0.703282117757232,0.008053024378454808,1.1928571269238701,R10MIDDLE_EAST
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.03233012551700294,0.4857478757467865,0.5203857640616806,0.008348864810896413,1.0468126301363665,R10MIDDLE_EAST
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.007748444241419574,0.2087196739503894,1.0,0.007687505600784971,1.224155623792594,R10MIDDLE_EAST
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,0.01249843443336574,0.6360649393934439,0.5411323762992416,0.009417472554701514,1.1991132226807528,R10MIDDLE_EAST
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,0.05146461429730626,0.5448598412159393,0.4685229589645928,0.00816678451251198,1.0730141989903503,R10MIDDLE_EAST
WITCH 5.0,EN_INDCi2030_500f,0.0076499383012621405,0.7787249077104003,0.8094168551145542,0.010152160557780095,1.6059438616839967,R10MIDDLE_EAST
WITCH 5.0,EN_NPi2020_400f,0.010007571492439488,0.7607800191068245,0.6563410675378438,0.00806675568583911,1.4351954138229468,R10MIDDLE_EAST
WITCH 5.0,EN_NPi2020_450,0.02468256730798309,0.7331722398886751,0.5819581121417987,0.0078113468706146145,1.3476242662090716,R10MIDDLE_EAST
WITCH 5.0,EN_NPi2020_450f,0.009941023272502751,0.764741513404977,0.6502820067382302,0.008072937338593099,1.4330374807543032,R10MIDDLE_EAST
WITCH 5.0,EN_NPi2020_500,0.024006340449795837,0.7373199592353139,0.6450693813266101,0.007945072557094018,1.4143407535688137,R10MIDDLE_EAST
WITCH 5.0,EN_NPi2020_500f,0.009875599401861493,0.7698564388579763,0.642966403970937,0.008121126050204682,1.4308195682809794,R10MIDDLE_EAST
IMAGE 3.2,SSP1_SPA1_19I_D,0.016372962160632203,0.8481800258439299,0.10821168618528941,0.014689571510387075,0.9874542457002387,R10EUROPE
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.007144219032711956,0.7895764819620354,0.07081572511230026,0.013376775334625482,0.8809132014416732,R10EUROPE
IMAGE 3.2,SSP1_SPA1_19I_LI,0.022489483675370826,0.8520302740563087,0.11465307140995921,0.014199499340881416,1.00337232848252,R10EUROPE
IMAGE 3.2,SSP1_SPA1_19I_LIRE,0.021835369071225064,0.8806813282861579,0.07598386703573073,0.014472972285232812,0.9929735366783464,R10EUROPE
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.018356222110549585,0.8401070814543261,0.04662104932403132,0.013189480356242645,0.9182738332451497,R10EUROPE
IMAGE 3.2,SSP1_SPA1_19I_RE,0.011444387918824378,0.8172610535370587,0.11586425551654099,0.014668769882429716,0.9592384668548538,R10EUROPE
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.007802916250306146,0.7683400296808036,0.11218667202936165,0.013376278452247672,0.901705896412719,R10EUROPE
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.005415533166918709,0.9491438562078175,0.033495648236197564,0.013614317865579364,1.001669355476513,R10EUROPE
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.013522175278898629,0.8402501306696335,0.045620574681654494,0.013373239777532051,0.9127661204077187,R10EUROPE
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.006076355829366115,0.8492969615315887,0.049292590053772296,0.014100431998059468,0.9187663394127866,R10EUROPE
IMAGE 3.2,SSP2_SPA2_19I_D,0.018623358332006044,0.9090866356780171,0.10622679688860698,0.014926542303179654,1.0488633332018098,R10EUROPE
IMAGE 3.2,SSP2_SPA2_19I_LI,0.01576361947832224,0.9250614840797422,0.07253481178835731,0.015284788010833057,1.0286447033572548,R10EUROPE
IMAGE 3.2,SSP2_SPA2_19I_LIRE,0.016633482006616237,0.8321546470661546,0.08528745649592902,0.015177060673399632,0.9492526462420995,R10EUROPE
IMAGE 3.2,SSP2_SPA2_19I_RE,0.037041882830884706,0.8337760379840414,0.1453015754877816,0.014739089088355943,1.0308585853910637,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,0.01025440313231675,0.6647300195744393,0.2375724686577636,0.016883856398727488,0.9294407477632471,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,0.01012988880009966,0.5967703502400691,0.2675227978380644,0.014815183840665061,0.8892382207188982,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,0.009612314332361697,0.6699144856017523,0.2292091597567268,0.016867558369552105,0.9256035180603928,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,0.009799964175505188,0.6912567017201957,0.21458931842473508,0.016883856398727488,0.9325298407191634,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,0.009795655050223404,0.6289528752513605,0.24025785140152353,0.014815183840665061,0.8938215655437725,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,0.010097485651589777,0.5982607103777409,0.24831580470544878,0.014845435464453317,0.8715194361992327,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,0.012871230822956154,0.5883106495936089,0.1824666284950347,0.012290821421015848,0.7959393303326157,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,0.012658412075451162,0.6309967782136104,0.15668136798431467,0.012874168825288447,0.8132107270986647,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,0.012472762251076805,0.674883737014852,0.13515934868168553,0.013299132389050809,0.8358149803366652,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.01463756088508687,0.4580051035087338,0.2804434287940169,0.01044028581917624,0.7635263790070138,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.012428483124516807,0.6870167952761438,0.13474231175540918,0.013581613165125187,0.847769203321195,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.013662097721995822,0.4621656270042393,0.2685582312309761,0.010861492795161642,0.7552474487523728,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.01235885712601532,0.7004824611215745,0.1287390451008561,0.013758483843479073,0.8553388471919251,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.012746146128915252,0.5399251012619398,0.20835362894088907,0.01209260592041798,0.773117482252162,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.013058173910764116,0.6029649747688586,0.17344264267609588,0.012526960822967996,0.8019927521786866,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.012973303085719886,0.5069696733102175,0.23561983292881353,0.012772241911147614,0.7683350512358984,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.012710175665549361,0.5257572823356014,0.22548414307023099,0.011103680979422655,0.7750552820508043,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.01271067189521145,0.5387081693060846,0.21914092192888152,0.011461813072112147,0.7820215762022896,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.012760042561526172,0.5539464238591562,0.2029578730219359,0.011666004801443352,0.7813303442440616,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.012763175400612472,0.5534474656507801,0.19938999109033495,0.011626682575128977,0.7772273147168565,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.012200396459116589,0.735781076225785,0.12355804015713778,0.014115303767510263,0.8856548166095497,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.012489214522939917,0.7575223032731577,0.1236549718812921,0.013993498052980701,0.9076599877303704,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.01155313807253481,0.7525325491270477,0.15873401550528538,0.01584760576267468,0.9386673084675424,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.012312340778818178,0.6245279830475471,0.1586760085355798,0.01198188783556517,0.8074982201975103,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.012223269245184886,0.6630244183633499,0.14913038862620315,0.013002626591194888,0.8373807028259328,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.01219538918935331,0.7066427653711577,0.12541338140551975,0.013476897634511261,0.8577284336005419,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.01220285119136993,0.7320441944716944,0.11712736316350929,0.01372852554731065,0.8751029343738842,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.01243355893170765,0.6366381078772337,0.15688306385285217,0.01310387924951767,0.8190586099113112,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.012849404162854327,0.6680979879240755,0.14433737384267292,0.013340056747469409,0.8386248226770721,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.011759195018037268,0.7606840237483439,0.12896055433228457,0.014458654034515857,0.9158624271331816,R10EUROPE
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.011647941763700452,0.7630182693212438,0.13612787617844443,0.014560040156385111,0.9253541274197739,R10EUROPE
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.011686814636430268,0.5911105289477147,0.20123209460516414,0.012176804563609566,0.8162062427529186,R10EUROPE
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.01277953079071534,0.574623853301362,0.21682369647614871,0.01117246687858724,0.8153995474468133,R10EUROPE
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_1000,0.0032012931364977224,0.5834237141322516,0.4386116679177816,0.012596799844588003,1.037833475031119,R10EUROPE
REMIND-MAgPIE 1.7-3.0,CD-LINKS_INDC2030i_400,0.008641028440073629,0.5321084572999237,0.4505080002132118,0.012594254437783548,1.0038517403909926,R10EUROPE
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_1000,0.001044309493275722,0.5300007630663837,0.45917229566183243,0.012614020367110948,1.0028313885886029,R10EUROPE
REMIND-MAgPIE 1.7-3.0,CD-LINKS_NPi2020_400,0.00835460557215588,0.4535168136927501,0.5368247276601212,0.01187542920579511,1.0105715761308225,R10EUROPE
REMIND-MAgPIE 1.7-3.0,CO_2Deg2020,0.0009293896027731415,0.5257551891368937,0.47443351582964266,0.012713725948846335,1.0138318205181558,R10EUROPE
REMIND-MAgPIE 1.7-3.0,CO_2Deg2030,0.0032262322609419264,0.5907770207342231,0.44106274733377276,0.01275517631771627,1.047821176646654,R10EUROPE
REMIND-MAgPIE 1.7-3.0,CO_Bridge,0.002468978113846264,0.571044234979583,0.43027961359076977,0.012919441754879553,1.0167122684390786,R10EUROPE
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_NDC,0.008098425781913249,0.5437350827722187,0.4469827697548282,0.013200790626103754,1.0120170689350638,R10EUROPE
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_eff,0.007499877450621755,0.44859190561472817,0.5371824256792399,0.012376462412495735,1.0056506711570856,R10EUROPE
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_goodpractice,0.007352633529250442,0.5377118992889874,0.43982404276693454,0.012998849203319437,0.9978874247884918,R10EUROPE
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_full_netzero,0.006932263224493069,0.5292503878230213,0.4238034656570218,0.012354807904008568,0.9723409246085446,R10EUROPE
REMIND-MAgPIE 1.7-3.0,PEP_1p5C_red_eff,0.00838080942521277,0.18039240223443476,0.6184460572580132,0.009635370308865063,0.8168546392265258,R10EUROPE
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_NDC,0.0032262322609419264,0.5907770207342231,0.44106274733377276,0.013200789776410269,1.0482667901053482,R10EUROPE
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_eff,0.0009293896027731415,0.5257551891368937,0.47443351582964266,0.013158462351957568,1.014276556921267,R10EUROPE
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_goodpractice,0.0025202958103667512,0.5876132687394102,0.42436750608589996,0.012991150418406273,1.0274922210540833,R10EUROPE
REMIND-MAgPIE 1.7-3.0,PEP_2C_full_netzero,0.0024510990716665724,0.5687497406810129,0.38032678966985806,0.012347648320594854,0.9638752777431324,R10EUROPE
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_NDC,0.004033559443207376,0.48517261721783794,0.48400165537083306,0.013207262396443252,0.9864150944283215,R10EUROPE
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_eff,0.0034479524688336206,0.4470240877708564,0.5546216597751507,0.012429513635121002,1.0175232136499615,R10EUROPE
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_goodpractice,0.0036515403650767275,0.49529007050414436,0.4706656518510957,0.012965650759340312,0.9825729134796571,R10EUROPE
REMIND-MAgPIE 1.7-3.0,PEP_2C_red_netzero,0.0032559934976174342,0.4891013093862392,0.4545927944699215,0.012280039661743977,0.9592301370155221,R10EUROPE
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-fullCDR,0.006108337088692101,0.4867250086467494,0.5228295988810855,0.01020671131872856,1.0258696559352554,R10EUROPE
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP1-1p5C-minCDR,0.0010699475521849843,0.39361989179058543,0.508437632034364,0.009677910015013726,0.9128053813921482,R10EUROPE
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-fullCDR,0.013425541041641748,0.4667349183580401,0.5196576524553701,0.010775766115203762,1.010593877970256,R10EUROPE
REMIND-MAgPIE 2.1-4.2,CEMICS_SSP2-1p5C-minCDR,0.0013158403578577235,0.3281034761239344,0.5461250401041315,0.009774653765914111,0.8853190103518378,R10EUROPE
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_300f,0.004433432736257575,0.4315654997035802,0.4770968687474713,0.011382116728198381,0.9244779179155075,R10EUROPE
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_400f,0.004296502719052374,0.4356656755815787,0.47975621775024097,0.011382116728198381,0.9311005127790704,R10EUROPE
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_500f,0.004166954558571706,0.44125716310002633,0.480612720694045,0.011382116728198381,0.9374189550808414,R10EUROPE
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV,0.011872105156946113,0.4060555327522417,0.46867948853557934,0.011375706826249981,0.8979828332710172,R10EUROPE
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600_COV_NDCp,0.01790038563729678,0.37543520550337295,0.5169605497484903,0.009251968468318696,0.9195481093574787,R10EUROPE
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f,0.0038145008208360946,0.4487601512950758,0.48458454758653285,0.011382116728198381,0.9485413164306431,R10EUROPE
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV,0.0035522639552539315,0.4694758664375627,0.4832438231838319,0.011375706826249981,0.9676476604028985,R10EUROPE
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_COV_NDCp,0.008713539090166627,0.42280131034497986,0.49050604971094625,0.009251968468318696,0.9312728676144113,R10EUROPE
REMIND-MAgPIE 2.1-4.2,EN_INDCi2030_600f_NDCp,0.00928844272257375,0.3950984910112556,0.49511104892945984,0.009337437212457729,0.908835419875747,R10EUROPE
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_200f,0.007697848358151129,0.3714689651227363,0.5050991769231039,0.010355825322097336,0.8946218157260887,R10EUROPE
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_300f,0.007293980632749621,0.3811130381533663,0.5047868390657669,0.01044253842609577,0.9036363962779786,R10EUROPE
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400,0.014444531460525625,0.2242810055011323,0.5397918115080399,0.00870372850438793,0.7872210769740857,R10EUROPE
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_400f,0.00651541381696755,0.3911148377323843,0.5043119805252471,0.010553305438564092,0.912495537513163,R10EUROPE
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500,0.010833241330379221,0.317627528589414,0.46977248489971835,0.009599901598182761,0.8078331564176944,R10EUROPE
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_500f,0.006043056723653569,0.4007191253571251,0.5033734723884513,0.010644873950106734,0.9207805284193368,R10EUROPE
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600,0.008136138675843077,0.36542085900408017,0.5044717238769488,0.010245104382240437,0.8882738259391125,R10EUROPE
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600_COV,0.007381650925092863,0.40466781025677634,0.49883912430151484,0.010256648822258818,0.9211452343056429,R10EUROPE
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f,0.005625390735883798,0.41061645030411953,0.5020802637198769,0.010760686585175603,0.9290827913450558,R10EUROPE
REMIND-MAgPIE 2.1-4.2,EN_NPi2020_600f_COV,0.0045314624248914545,0.4397804589098736,0.49216338231279677,0.010763629110298732,0.9472389327578605,R10EUROPE
REMIND-MAgPIE 2.1-4.2,SusDev_SDP-PkBudg1000,0.0013540966586114386,0.4422476433910981,0.5229868770868988,0.00932031617792566,0.975908933314534,R10EUROPE
REMIND-MAgPIE 2.1-4.2,SusDev_SSP1-PkBudg900,0.006077728311427687,0.378912464086863,0.5420021369737827,0.009290475175269573,0.936282804547343,R10EUROPE
REMIND-MAgPIE 2.1-4.2,SusDev_SSP2-PkBudg900,0.013394037534604254,0.35961415738931973,0.5262345326222927,0.009768952702705131,0.9090116802489219,R10EUROPE
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_ HighRE_Budg900,0.0017369113870065174,0.16032867967098838,0.5893108298578046,0.008247923976521597,0.7596243448923211,R10EUROPE
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg1100,0.009616926793844665,0.43920481014427637,0.47587223450559357,0.009666781413690564,0.9343607528574052,R10EUROPE
REMIND-MAgPIE 2.1-4.3,DeepElec_SSP2_def_Budg900,0.015210738727370792,0.3955859693328216,0.5254300999099623,0.008724635621151739,0.9449514435913063,R10EUROPE
WITCH 5.0,EN_INDCi2030_500f,0.010581817514811102,0.40007177968567353,0.5059231658880369,0.011328662535533897,0.9279054256240554,R10EUROPE
WITCH 5.0,EN_NPi2020_400f,0.01762752664656293,0.4030314135758966,0.4493431201662019,0.007660395440433319,0.8776624558290947,R10EUROPE
WITCH 5.0,EN_NPi2020_450,0.02034921615666813,0.3234434332576621,0.4198780800651311,0.005924148845351538,0.769594878324813,R10EUROPE
WITCH 5.0,EN_NPi2020_450f,0.018317340746584646,0.4194343474389844,0.4464572276516045,0.007954486356432986,0.8921634021936066,R10EUROPE
WITCH 5.0,EN_NPi2020_500,0.01880110595916124,0.339531778902165,0.4270975629242484,0.006250623949231024,0.7916810717348057,R10EUROPE
WITCH 5.0,EN_NPi2020_500f,0.018339538266561636,0.43237201166874467,0.44676162099875727,0.008183669909893908,0.9056568408439575,R10EUROPE
IMAGE 3.2,SSP1_SPA1_19I_D,0.12816209298506387,0.8341651542424341,0.28105658175643605,0.0992419652178605,1.3426257942017945,R10REST_ASIA
IMAGE 3.2,SSP1_SPA1_19I_D_LB,0.08531538378063253,0.7267036039675931,0.21745647427054593,0.0861022435057758,1.1155777055245473,R10REST_ASIA
IMAGE 3.2,SSP1_SPA1_19I_LI,0.12617246784484387,0.8389505498355219,0.3003159220628768,0.09834668555243407,1.3637856252956766,R10REST_ASIA
IMAGE 3.2,SSP1_SPA1_19I_LIRE,0.13823672845168267,0.8749211300247965,0.2737056798201938,0.09962557425086806,1.3864891125475411,R10REST_ASIA
IMAGE 3.2,SSP1_SPA1_19I_LIRE_LB,0.15010160981966714,0.7571881429263493,0.26935087013297015,0.08717020404307706,1.2638108269220636,R10REST_ASIA
IMAGE 3.2,SSP1_SPA1_19I_RE,0.15016290890638484,0.8056828655666308,0.281779550428166,0.0977849277778445,1.3354102526790261,R10REST_ASIA
IMAGE 3.2,SSP1_SPA1_19I_RE_LB,0.07993543639586029,0.6798070327234215,0.19594313208291717,0.08679322089220295,1.042478822094402,R10REST_ASIA
IMAGE 3.2,SSP2_SPA1_19I_D_LB,0.13355556098813762,0.8217120837083056,0.2675423972065362,0.08803328813060067,1.3108433300335802,R10REST_ASIA
IMAGE 3.2,SSP2_SPA1_19I_LIRE_LB,0.10114357599289796,0.7802272144503132,0.2111063521337317,0.08522561994626522,1.1777027625232082,R10REST_ASIA
IMAGE 3.2,SSP2_SPA1_19I_RE_LB,0.14205510899855428,0.7648966035811648,0.23574286881849485,0.08715304398080262,1.2298476253790165,R10REST_ASIA
IMAGE 3.2,SSP2_SPA2_19I_D,0.22456713266521106,0.8659578443036223,0.413621475512097,0.09390518195176087,1.5980516344326912,R10REST_ASIA
IMAGE 3.2,SSP2_SPA2_19I_LI,0.10187404554439822,0.8510584438853606,0.320940843875719,0.10272583924690978,1.3765991725523874,R10REST_ASIA
IMAGE 3.2,SSP2_SPA2_19I_LIRE,0.16065259950495503,0.8334339924318831,0.27344607837541196,0.092735047127678,1.360267717439928,R10REST_ASIA
IMAGE 3.2,SSP2_SPA2_19I_RE,0.19878049762030986,0.8211009316080505,0.29783023251065294,0.08959473283154228,1.4073063945705555,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV,0.029020538191702795,0.697842497339977,0.20594310384017553,0.09427067584803997,1.0270768152198952,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_600f_COV_NDCp,0.029009408756339873,0.6963305349490144,0.2077187959537264,0.09431157439648173,1.0273703140555626,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f,0.025677344980451215,0.6746515298596814,0.23226403084346195,0.09863243201815539,1.03122533770175,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV,0.027844347649921518,0.7046271004586044,0.20576521540944742,0.09427067584803997,1.0325073393660134,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_COV_NDCp,0.027836590932803478,0.7048464286907604,0.20972129415668503,0.09431157439648173,1.0367158881767307,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_INDCi2030_700f_NDCp,0.025473258445593266,0.6752217178762292,0.23122679104780622,0.09863462187940042,1.030556389249029,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_200f,0.035750393631398585,0.7257149295503339,0.13308353557274266,0.07868720110570063,0.9732360598601757,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_300f,0.03407644026125955,0.7351610636089023,0.13395327924812142,0.08078308014936254,0.9839738632676458,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_400f,0.032875103143629354,0.7487064616691802,0.13110040325226666,0.08368374115353136,0.9963657092186077,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450,0.03896394727753868,0.6716773703561728,0.15370692798519897,0.07073122451380054,0.935079470132711,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_450f,0.03282209477369817,0.7591106369124421,0.12819469962248045,0.08429235891706577,1.0044197902256864,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500,0.03794139518156882,0.680155092871671,0.1483490444086559,0.073512407291344,0.9399579397532397,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_500f,0.03102834605299549,0.7648369803966699,0.1440099237645761,0.08573078607563854,1.02560603628988,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600,0.035173778108886895,0.7203961936137336,0.14014603964923114,0.07868153810676322,0.9743975494786149,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_COV,0.03970627450007978,0.7572013830541386,0.1130292278576242,0.07639080867410307,0.9863276940859457,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR10p,0.036819503425773586,0.5123896386208783,0.27197109432050065,0.08025876902696726,0.9014390053941197,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR1p,0.03443121784278599,0.8016842711780382,0.13303285735274287,0.07512252450331829,1.0442708708768853,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR2p,0.03461899210323969,0.8136089400991027,0.1296472242209955,0.07582409806850855,1.0536992544918464,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR3p,0.03459437080457141,0.7292586318946319,0.14248975317613313,0.07649647336329748,0.9828392292386339,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600_DR4p,0.03497064197797372,0.7313197650999504,0.1382181331477791,0.07811683658422788,0.9826253768099311,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f,0.029065008678207886,0.7701466366486961,0.14288156413377187,0.08772301024543447,1.0298162197061103,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_COV,0.03301667142848112,0.7487326613258841,0.1544266989773398,0.08271335861444677,1.0188893903461518,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR10p,0.02915068083086042,0.6877962796367662,0.2909832294213932,0.10040416674864494,1.1083343566376647,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR1p,0.03094476261046856,0.7884340453045416,0.12786451737882856,0.07917262204018888,1.0264159473340277,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR2p,0.030405631798564845,0.8303148637736544,0.1116277087729907,0.08121853942192533,1.0535667437671352,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR3p,0.0290006936866625,0.7746948027533953,0.13428632420841222,0.08427429136005493,1.022256112008525,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_600f_DR4p,0.02907123589689115,0.7644353610074887,0.14688722209919852,0.08620930513996734,1.0266031241435456,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700,0.03292645176413151,0.7420983124179474,0.13308210026385967,0.0829206995814928,0.9910275640274315,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700_COV,0.03805918221482109,0.7734473775210523,0.11529922436529425,0.07922722473531979,1.0060330088364875,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f,0.02657253943550693,0.7507240027370862,0.16732287479322458,0.08892757039060356,1.0335469873564214,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,EN_NPi2020_700f_COV,0.02777202546138504,0.7397054047228666,0.1604883542825559,0.08486114162492531,1.0128269260917329,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,NGFS2_Divergent Net Zero Policies,0.036980526236457104,0.7458546642523358,0.13899406058199654,0.07442883925823782,0.9962580903290273,R10REST_ASIA
MESSAGEix-GLOBIOM_1.1,NGFS2_Net-Zero 2050,0.03518472077119345,0.7502148643056574,0.12333318628429023,0.07690095272389694,0.9856337240850381,R10REST_ASIA
