Model,Scenario,Region,Variable,Unit,2000,2005,2010,2015,2016,2020,2025,2030,2035,2040,2045,2050,2055,2060,2065,2070,2075,2080,2085,2090,2095,2100
IMAGE 3.0,EN_INDCi2030_1200f,World,Capacity|Electricity|Wind|Onshore,GW,,57.7541796875,177.818,404.32559375,,625.4158125,790.2768125,999.924,1227.52,1402.175,1380.889,1361.767,,1827.565,,2666.255,,3059.741,,2629.234000000001,,2823.311
IMAGE 3.0,EN_INDCi2030_1400,World,Capacity|Electricity|Wind|Offshore,GW,,0.685549987792968,3.055800048828125,11.7174697265625,,33.00875,36.98475,42.00055078125,44.12405859375,39.69883984375,40.4895390625,61.45891015625,,102.0396015625,,142.068796875,,174.02890625,,251.0765,,285.03040625
IMAGE 3.0,EN_INDCi2030_1400,World,Capacity|Electricity|Wind|Onshore,GW,,57.7541796875,177.818,404.32559375,,625.4158125,789.874875,999.218625,1197.481,1214.972,1162.623,1236.234,,1500.406,,2296.52,,2805.228,,2649.082000000001,,2299.808
IMAGE 3.0,EN_INDCi2030_1400f,World,Capacity|Electricity|Wind|Offshore,GW,,0.685549987792968,3.055800048828125,11.7174697265625,,33.00875,36.97841015625,41.86841015625,44.67448828125,46.11701171875,39.5097109375,46.819890625,,102.7533984375,,155.784703125,,212.9025,,313.2651875,,405.09990625
IMAGE 3.0,EN_INDCi2030_1400f,World,Capacity|Electricity|Wind|Onshore,GW,,57.7541796875,177.818,404.32559375,,625.4158125,790.2768125,999.924,1226.196,1388.05,1367.231,1353.926,,1648.616,,2282.761,,2944.791,,2883.549,,2913.417
IMAGE 3.0,EN_INDCi2030_3000,World,Capacity|Electricity|Wind|Offshore,GW,,0.685549987792968,3.055800048828125,11.7174697265625,,33.00875,36.97841015625,41.86841015625,45.41287109375,47.91287890625,50.9725,56.86105859375,,79.336703125,,108.9615,,143.14340625,,167.633,,202.92259375
IMAGE 3.0,EN_INDCi2030_3000,World,Capacity|Electricity|Wind|Onshore,GW,,57.7541796875,177.818,404.32559375,,625.4158125,790.2768125,999.924,1253.982,1467.141,1482.977,1447.018,,1291.711,,1399.448,,2148.177,,2787.191000000001,,2922.16
IMAGE 3.0,EN_INDCi2030_3000f,World,Capacity|Electricity|Wind|Offshore,GW,,0.685549987792968,3.055800048828125,11.7174697265625,,33.00875,36.97841015625,41.86841015625,45.41287109375,47.91287890625,50.9725,56.86105859375,,79.336703125,,108.9615,,143.14340625,,167.633,,202.92259375
IMAGE 3.0,EN_INDCi2030_3000f,World,Capacity|Electricity|Wind|Onshore,GW,,57.7541796875,177.818,404.32559375,,625.4158125,790.2768125,999.924,1253.982,1467.141,1482.977,1447.018,,1291.711,,1399.448,,2148.177,,2787.191000000001,,2922.16
IMAGE 3.0,EN_INDCi2030_800f,World,Capacity|Electricity|Wind|Offshore,GW,,0.685549987792968,3.055800048828125,11.7174697265625,,33.00875,36.97841015625,41.86841015625,43.2329609375,44.9943984375,81.7175703125,128.4845,,238.77459375,,267.05390625,,327.6896875,,460.0103125,,506.279
IMAGE 3.0,EN_INDCi2030_800f,World,Capacity|Electricity|Wind|Onshore,GW,,57.7541796875,177.818,404.32559375,,625.4158125,790.2768125,999.924,1140.598,1085.359,1329.652,1836.751,,3389.379000000001,,3670.523,,3059.784,,3084.383000000001,,3681.842
IMAGE 3.0,EN_INDCi2100,World,Capacity|Electricity|Wind|Offshore,GW,,0.685549987792968,3.055800048828125,11.7174697265625,,33.00875,37.03094140625,42.71525,47.61798046875,48.65323046875,48.689328125,52.2907109375,,75.73517968750002,,106.529296875,,137.739703125,,153.2555,,161.60140625
IMAGE 3.0,EN_INDCi2100,World,Capacity|Electricity|Wind|Onshore,GW,,57.7541796875,177.818,404.32559375,,625.4158125,790.3353125,1001.332,1256.929,1460.77,1516.237,1532.868,,1548.568,,1659.979,,2062.091,,2336.717,,2369.947
IMAGE 3.0,EN_NPi2020_1000,World,Capacity|Electricity|Wind|Offshore,GW,,0.685549987792968,3.055800048828125,11.7174697265625,,33.08016015625,38.57678125,47.31873046875,51.554171875,51.60373828125,64.317390625,88.934953125,,145.661296875,,152.6345,,164.036796875,,256.48509375,,322.3088125
IMAGE 3.0,EN_NPi2020_1000,World,Capacity|Electricity|Wind|Onshore,GW,,57.7541796875,177.818,404.32559375,,624.5888125,803.177875,1017.401,1124.56,1109.778,1279.034,1561.146,,2320.643,,2553.746,,2353.071,,2385.279,,2493.494
IMAGE 3.0,EN_NPi2020_1000f,World,Capacity|Electricity|Wind|Offshore,GW,,0.685549987792968,3.055800048828125,11.7174697265625,,33.17419140625,39.5214609375,47.30016015625,48.83437890625,48.18978125,56.9084296875,67.8939765625,,110.2743984375,,162.209796875,,222.9315,,322.451,,374.3996875
IMAGE 3.0,EN_NPi2020_1000f,World,Capacity|Electricity|Wind|Onshore,GW,,57.7541796875,177.818,404.32559375,,626.6433125,822.154625,998.840625,1070.736,1060.752,1134.594,1292.484,,1723.487,,2654.997000000001,,2951.32,,2573.834,,2329.287000000001
IMAGE 3.0,EN_NPi2020_1200,World,Capacity|Electricity|Wind|Offshore,GW,,0.685549987792968,3.055800048828125,11.7174697265625,,33.00748828125,39.09451953125,47.516671875,50.27683984375,46.6703515625,49.25808984375,58.70319140625,,97.7715234375,,154.340703125,,190.07209375,,243.96940625,,275.6103125
IMAGE 3.0,EN_NPi2020_1200,World,Capacity|Electricity|Wind|Onshore,GW,,57.7541796875,177.818,404.32559375,,624.026125,820.944375,1025.878,1109.178,1132.941,1136.517,1211.958,,1554.272,,2554.438,,2976.868,,2584.19,,2241.816
IMAGE 3.0,EN_NPi2020_1200f,World,Capacity|Electricity|Wind|Offshore,GW,,0.685549987792968,3.055800048828125,11.7174697265625,,33.14026953125,39.2179296875,46.744078125,49.30387890625,46.2215390625,51.2971796875,65.8411875,,101.3328984375,,121.830703125,,178.126203125,,281.34609375,,336.4421875
IMAGE 3.0,EN_NPi2020_1200f,World,Capacity|Electricity|Wind|Onshore,GW,,57.7541796875,177.818,404.32559375,,625.8131875,811.668625,989.854375,1100.901,1122.523,1230.309,1428.31,,2015.45,,2305.393,,2668.364,,2630.636,,2430.92
IMAGE 3.0,EN_NPi2020_1400,World,Capacity|Electricity|Wind|Offshore,GW,,0.685549987792968,3.055800048828125,11.7174697265625,,32.98566015625,38.52930859375,46.8949296875,50.8537109375,49.7519296875,45.16966015625,57.36714062500001,,96.657609375,,138.41040625,,151.554,,204.18590625,,273.8106875
IMAGE 3.0,EN_NPi2020_1400,World,Capacity|Electricity|Wind|Onshore,GW,,57.7541796875,177.818,404.32559375,,623.478625,811.4621875,1007.559,1124.045,1249.836,1319.105,1404.014,,1702.158,,2326.394,,2732.451,,2488.41,,2361.323
IMAGE 3.0,EN_NPi2020_1400f,World,Capacity|Electricity|Wind|Offshore,GW,,0.685549987792968,3.055800048828125,11.7174697265625,,33.07898046875,38.59130078125,46.42326953125,50.5063515625,49.0314296875,42.8471484375,49.73512109375,,97.1542890625,,129.460703125,,160.407296875,,270.498,,348.46290625
IMAGE 3.0,EN_NPi2020_1400f,World,Capacity|Electricity|Wind|Onshore,GW,,57.7541796875,177.818,404.32559375,,624.5656250000002,798.756875,981.171,1125.69,1249.121,1353.755,1475.209,,1970.031,,2373.561,,2627.804,,2666.128,,2687.245
IMAGE 3.0,EN_NPi2020_3000,World,Capacity|Electricity|Wind|Offshore,GW,,0.685549987792968,3.055800048828125,11.7174697265625,,32.714009765625,36.79808984375,41.478109375,44.8303515625,47.07,49.51862109375,56.33925,,80.51375,,110.0058984375,,137.208796875,,157.97,,211.08409375
IMAGE 3.0,EN_NPi2020_3000,World,Capacity|Electricity|Wind|Onshore,GW,,57.7541796875,177.818,404.32559375,,619.9300000000002,781.9885,982.710625,1165.288,1339.138,1368.3,1361.876,,1325.225,,1491.816,,2151.796000000001,,2798.731,,2991.486
IMAGE 3.0,EN_NPi2020_3000f,World,Capacity|Electricity|Wind|Offshore,GW,,0.685549987792968,3.055800048828125,11.7174697265625,,32.714009765625,36.79808984375,41.478109375,44.8303515625,47.07,49.51862109375,56.33925,,80.51375,,110.0058984375,,137.208796875,,157.97,,211.08409375
IMAGE 3.0,EN_NPi2020_3000f,World,Capacity|Electricity|Wind|Onshore,GW,,57.7541796875,177.818,404.32559375,,619.9300000000002,781.9885,982.710625,1165.288,1339.138,1368.3,1361.876,,1325.225,,1491.816,,2151.796000000001,,2798.731,,2991.486
IMAGE 3.0,EN_NPi2020_600f,World,Capacity|Electricity|Wind|Offshore,GW,,0.685549987792968,3.055800048828125,11.7174697265625,,33.26801953125,40.5980390625,48.89201953125,48.53983984375,58.1420703125,79.1747265625,130.983796875,,226.00109375,,270.13890625,,328.55940625,,479.01959375,,478.45109375
IMAGE 3.0,EN_NPi2020_600f,World,Capacity|Electricity|Wind|Onshore,GW,,57.7541796875,177.818,404.32559375,,630.866,901.440375,1088.2,1059.778,1199.598,1614.328,2279.171000000001,,3331.467,,3309.92,,2875.31,,3151.293,,3494.609000000001
IMAGE 3.0,EN_NPi2020_800,World,Capacity|Electricity|Wind|Offshore,GW,,0.685549987792968,3.055800048828125,11.7174697265625,,33.208421875,39.92244921875,48.146390625,48.13694140625,54.872109375,84.398,140.486296875,,237.046796875,,253.39409375,,191.981,,314.2701875,,339.9703125000001
IMAGE 3.0,EN_NPi2020_800,World,Capacity|Electricity|Wind|Onshore,GW,,57.7541796875,177.818,404.32559375,,627.8333125,840.329125,1019.508,1021.607,1125.175,1615.471,2363.347,,3539.838,,3340.915,,2105.072,,2301.626,,2602.962
IMAGE 3.0,EN_NPi2020_800f,World,Capacity|Electricity|Wind|Offshore,GW,,0.685549987792968,3.055800048828125,11.7174697265625,,33.17419140625,39.53848046875,47.59119140625,48.99769921875,50.82073828125,63.5188515625,82.060421875,,141.41640625,,189.38159375,,234.76109375,,352.52840625,,436.92709375
IMAGE 3.0,EN_NPi2020_800f,World,Capacity|Electricity|Wind|Onshore,GW,,57.7541796875,177.818,404.32559375,,626.6433125,822.7228125,1006.179,1063.755,1077.453,1231.433,1481.183,,2233.946,,2908.317,,2820.274000000001,,2432.886,,2537.574
IMAGE 3.0,EN_NPi2100,World,Capacity|Electricity|Wind|Offshore,GW,,0.685549987792968,3.055800048828125,11.7174697265625,,32.9378515625,36.7982890625,40.7625,43.345140625,44.13526953125,44.5421015625,49.012671875,,72.7492578125,,95.57715625,,109.889796875,,114.744296875,,114.629703125
IMAGE 3.0,EN_NPi2100,World,Capacity|Electricity|Wind|Onshore,GW,,57.7541796875,177.818,404.32559375,,620.828125,783.9206875,983.6711875,1157.554,1330.429,1313.292,1262.538,,1118.489,,1127.124,,1393.815,,1581.471,,1581.69
IMAGE 3.0,EN_NoPolicy,World,Capacity|Electricity|Wind|Offshore,GW,,0.685549987792968,3.055800048828125,11.7174697265625,,24.36230078125,35.763078125,57.53301953125,81.454953125,107.2736015625,131.884703125,150.304703125,,173.452796875,,211.09490625,,262.5815,,290.7750000000001,,282.5013125
IMAGE 3.0,EN_NoPolicy,World,Capacity|Electricity|Wind|Onshore,GW,,57.7541796875,177.818,404.32559375,,601.287875,672.2276875,760.871125,815.3183750000003,862.654625,968.6866875,1078.74,,1180.524,,1213.068,,1385.142,,1521.323,,1475.66
IMAGE 3.0.1,ADVANCE_2020_1.5C-2100,World,Capacity|Electricity|Wind|Offshore,GW,,4.3767578125,7.1531298828125,17.161,,56.55080078125,77.00803125,76.3693671875,78.444703125,93.73809375,132.142296875,214.959296875,294.21759375,361.4125,397.20290625,394.00840625,360.4766875,337.8955,346.7651875,384.4888125,437.1818125,485.07509375
IMAGE 3.0.1,ADVANCE_2020_1.5C-2100,World,Capacity|Electricity|Wind|Onshore,GW,,69.39328125,193.142,419.49390625,,565.599625,670.137375,622.200125,556.557,628.0328125,957.777375,1603.903,2305.77,2733.531,2806.337,2708.878,2403.823,1994.506,1773.357,1778.852,1921.575,2117.512
IMAGE 3.0.1,ADVANCE_2020_Med2C,World,Capacity|Electricity|Wind|Offshore,GW,,4.3767578125,7.1531298828125,17.161,,57.62473046875,95.9864765625,130.4583984375,148.95140625,154.51640625,165.1425,186.31509375,205.39790625,227.903703125,246.24490625,254.547296875,262.53109375,305.2615,378.9388125,442.2706875,485.4591875,498.976
IMAGE 3.0.1,ADVANCE_2020_Med2C,World,Capacity|Electricity|Wind|Onshore,GW,,69.39328125,193.142,419.49390625,,557.322875,673.1328125,774.760625,780.102625,802.9006875,1059.992,1446.542,1758.97,2086.01,2237.957000000001,2240.435,2137.791,2099.264,2133.989,2239.596,2436.386,2583.827
IMAGE 3.0.1,ADVANCE_2020_WB2C,World,Capacity|Electricity|Wind|Offshore,GW,,4.3767578125,7.1531298828125,17.161,,57.67626171875,81.432296875,87.9919375,95.405703125,120.3181015625,165.734296875,243.824,299.60909375,322.136,323.8468125,294.42490625,279.2471875,312.3233125,371.3348125,440.85090625,502.2221875,536.101875
IMAGE 3.0.1,ADVANCE_2020_WB2C,World,Capacity|Electricity|Wind|Onshore,GW,,69.39328125,193.142,419.49390625,,566.9665,672.864625,648.828625,591.788375,726.720375,1218.613,1942.968,2689.491,2930.68,2884.287000000001,2597.625,2175.479,1897.816,1896.706,2177.734,2605.948,2872.72
IMAGE 3.0.1,ADVANCE_2030_Med2C,World,Capacity|Electricity|Wind|Offshore,GW,,4.3767578125,7.1531298828125,17.161,,56.98073828125,89.74625,136.86409375,179.991796875,203.04359375,204.72009375,200.532796875,218.57259375,253.158,310.8938125,395.08840625,451.8641875,473.9768125,479.51109375,453.8965,433.72640625,450.0233125
IMAGE 3.0.1,ADVANCE_2030_Med2C,World,Capacity|Electricity|Wind|Onshore,GW,,69.39328125,193.142,419.49390625,,558.3021875,667.905625,800.285,927.7371875,1075.309,1217.078,1357.473,1618.174,2095.677,2517.97,2718.798,2777.813,2688.787000000001,2453.33,2214.457000000001,2216.114,2395.767000000001
IMAGE 3.0.1,ADVANCE_2030_WB2C,World,Capacity|Electricity|Wind|Offshore,GW,,4.3767578125,7.1531298828125,17.161,,56.97894921875,89.834453125,131.91959375,160.719,156.365203125,185.21759375,256.805203125,300.7486875,340.2503125,380.7318125,386.5608125,378.69459375,400.6121875,420.7691875,455.8421875,513.7998125,545.4483125
IMAGE 3.0.1,ADVANCE_2030_WB2C,World,Capacity|Electricity|Wind|Onshore,GW,,69.39328125,193.142,419.49390625,,558.3318125,668.6736875,780.616875,809.042375,702.687375,963.9651875,1898.565,2554.813,2866.196,3051.261,2878.437,2481.476,2185.804,2097.179,2231.548,2473.269,2743.008
IMAGE 3.0.1,ADVANCE_INDC,World,Capacity|Electricity|Wind|Offshore,GW,,4.3767578125,7.1531298828125,17.161,,56.98073828125,89.5784765625,132.351,174.364,199.9155,211.38340625,217.377203125,215.395296875,225.47609375,247.222703125,280.9635,316.15109375,346.5368125,367.46340625,373.8818125,375.7915,376.577
IMAGE 3.0.1,ADVANCE_INDC,World,Capacity|Electricity|Wind|Onshore,GW,,69.39328125,193.142,419.49390625,,558.3021875,667.373625,793.1703125,919.6113125,1071.012,1346.857,1623.962,1848.698,2093.755,2208.43,2245.57,2264.306,2307.535,2351.399,2392.018,2462.33,2542.21
IMAGE 3.0.1,ADVANCE_NoPolicy,World,Capacity|Electricity|Wind|Offshore,GW,,0.684200073242187,3.192699951171879,12.161,,14.9472802734375,26.583390625,46.1967109375,71.40796875,97.643109375,122.9275,142.460203125,153.895796875,166.1825,181.31509375,205.4235,234.437,261.844296875,280.3288125,289.6093125,293.9790000000001,284.9576875
IMAGE 3.0.1,ADVANCE_NoPolicy,World,Capacity|Electricity|Wind|Onshore,GW,,58.0319609375,193.142,419.49390625,,457.8561875,558.1773125,654.6118125,701.5645,782.066125,925.138375,1027.069,1071.466,1129.349,1156.42,1188.735,1262.166,1356.538,1433.176000000001,1483.182,1514.964,1482.066
IMAGE 3.0.1,ADVANCE_Reference,World,Capacity|Electricity|Wind|Offshore,GW,,4.3767578125,7.1531298828125,17.161,,56.3500390625,86.5390078125,128.2341015625,172.484296875,204.75690625,222.41759375,226.53559375,224.50059375,227.87390625,237.91759375,259.923703125,289.71559375,320.68590625,341.0133125,347.16840625,343.0935,330.63559375
IMAGE 3.0.1,ADVANCE_Reference,World,Capacity|Electricity|Wind|Onshore,GW,,69.39328125,193.142,419.49390625,,552.192,653.817,805.923625,944.548375,1118.505,1367.966,1526.657000000001,1579.624,1626.695,1611.833999999999,1609.374,1745.917,1939.882,2126.272,2238.09,2234.297,2170.123
IMAGE 3.0.1,CD-LINKS_INDC2030i_1600,World,Capacity|Electricity|Wind|Offshore,GW,,0.684200073242187,3.192699951171879,12.161,,54.083390625,80.7014609375,134.124203125,172.5715,160.737203125,159.48940625,184.32540625,,236.47040625,,297.40609375,,319.41759375,,406.33940625,,469.7441875
IMAGE 3.0.1,CD-LINKS_INDC2030i_1600,World,Capacity|Electricity|Wind|Onshore,GW,,58.0319609375,193.142,419.49390625,,523.3665,753.0208125,1009.289,1044.323,919.987875,954.9751875,1200.249,,2122.62,,2270.988,,1745.887000000001,,1758.911,,2343.281
IMAGE 3.0.1,CD-LINKS_INDCi,World,Capacity|Electricity|Wind|Offshore,GW,,0.684200073242187,3.192699951171879,12.161,,54.17341015625,80.846953125,120.746703125,159.021296875,191.05009375,211.46109375,219.125,,218.827203125,,239.33009375,,301.1656875,,347.1418125,,334.0673125
IMAGE 3.0.1,CD-LINKS_INDCi,World,Capacity|Electricity|Wind|Onshore,GW,,58.0319609375,193.142,419.49390625,,523.10109375,756.617,995.9415,1046.669,1189.316,1399.349,1484.602999999999,,1595.669,,1510.512000000001,,1605.287,,1823.554,,1852.015
IMAGE 3.0.1,CD-LINKS_NDC2030i_1000,World,Capacity|Electricity|Wind|Offshore,GW,,0.684200073242187,3.192699951171879,12.161,,54.0042109375,79.99825,130.479796875,165.706703125,153.22509375,161.470796875,199.084703125,,299.6931875,,369.2768125,,355.9448125,,398.70009375,,494.66359375
IMAGE 3.0.1,CD-LINKS_NDC2030i_1000,World,Capacity|Electricity|Wind|Onshore,GW,,58.0319609375,193.142,419.49390625,,522.4715,750.229375,1005.884,1039.161,906.6358125,1003.817,1473.329,,2659.874000000001,,2800.932,,1836.458,,1788.009,,2596.025
IMAGE 3.0.1,CD-LINKS_NPi,World,Capacity|Electricity|Wind|Offshore,GW,,0.684200073242187,3.192699951171879,12.161,,53.49237890625,77.20965625,117.5343984375,153.71559375,176.113296875,189.93890625,198.4355,,204.31259375,,241.4215,,289.6415,,316.17759375,,306.9653125
IMAGE 3.0.1,CD-LINKS_NPi,World,Capacity|Electricity|Wind|Onshore,GW,,58.0319609375,193.142,419.49390625,,523.44740625,621.498,735.0851875,800.7363125,871.7375,1042.574,1165.592,,1301.75,,1391.207,,1542.232,,1642.432,,1587.931
IMAGE 3.0.1,CD-LINKS_NPi2020_1000,World,Capacity|Electricity|Wind|Offshore,GW,,0.684200073242187,3.192699951171879,12.161,,55.2230390625,88.7183515625,117.9358984375,120.656296875,123.551703125,155.5275,207.410796875,,274.8793125,,280.6028125,,288.32790625,,417.0526875,,483.31340625
IMAGE 3.0.1,CD-LINKS_NPi2020_1000,World,Capacity|Electricity|Wind|Onshore,GW,,58.0319609375,193.142,419.49390625,,525.963375,633.362625,681.297,585.500875,562.370125,951.594125,1540.022000000001,,2535.977000000001,,2336.332000000001,,1634.565,,1783.298,,2588.332000000001
IMAGE 3.0.1,CD-LINKS_NPi2020_1600,World,Capacity|Electricity|Wind|Offshore,GW,,0.684200073242187,3.192699951171879,12.161,,54.98012890625,90.310828125,126.040296875,139.729,136.575796875,153.542,183.46090625,,220.582296875,,235.388203125,,291.98490625,,454.7718125,,475.9666875
